1.300000000000000000e+01,9.725470542907714844e-01,-4.731233119964599609e-01,-2.109963297843933105e-01
1.300000000000000000e+01,9.978942871093750000e-01,-1.007080912590026855e+00,1.292135715484619141e-01
1.300000000000000000e+01,7.462496757507324219e-01,-5.252872109413146973e-01,-7.895368337631225586e-02
1.300000000000000000e+01,2.629619598388671875e+00,-7.345858812332153320e-01,3.585433959960937500e-02
1.300000000000000000e+01,1.762374639511108398e+00,-9.820039272308349609e-01,-4.633533954620361328e-02
1.300000000000000000e+01,9.465999603271484375e-01,-4.717094302177429199e-01,-1.451372504234313965e-01
1.300000000000000000e+01,8.860642910003662109e-01,-5.055586099624633789e-01,-9.754782915115356445e-02
1.300000000000000000e+01,9.385881423950195312e-01,-5.432586669921875000e-01,-1.339568495750427246e-01
1.300000000000000000e+01,1.123575210571289062e+00,-9.255929589271545410e-01,2.093425393104553223e-01
1.300000000000000000e+01,4.334568977355957031e-01,-9.758908748626708984e-01,-5.159713029861450195e-01
1.300000000000000000e+01,9.253997802734375000e-01,-5.287505388259887695e-01,-1.158748269081115723e-01
1.300000000000000000e+01,1.135266184806823730e+00,-9.539951682090759277e-01,2.277664840221405029e-01
1.300000000000000000e+01,1.544876337051391602e+00,-1.050484538078308105e+00,-2.042557597160339355e-01
1.300000000000000000e+01,1.057768464088439941e+00,-8.823023438453674316e-01,2.527495026588439941e-01
1.300000000000000000e+01,1.397080421447753906e-01,-1.439976215362548828e+00,-7.347094416618347168e-01
1.300000000000000000e+01,4.920237064361572266e-01,-7.884258031845092773e-01,-7.116093039512634277e-01
1.300000000000000000e+01,1.680125236511230469e+00,-1.083688735961914062e+00,-1.443031430244445801e-01
1.300000000000000000e+01,1.255872249603271484e+00,-5.241963863372802734e-01,-3.897337317466735840e-01
1.300000000000000000e+01,7.325233221054077148e-01,-5.030459761619567871e-01,-8.647233247756958008e-02
1.300000000000000000e+01,1.681811571121215820e+00,-5.195949673652648926e-01,5.070306062698364258e-01
1.300000000000000000e+01,1.099086403846740723e+00,-5.408966541290283203e-01,-3.449115753173828125e-01
1.300000000000000000e+01,9.598495960235595703e-01,-5.162338018417358398e-01,-1.322857737541198730e-01
1.300000000000000000e+01,5.515328645706176758e-01,5.462170019745826721e-02,2.317857265472412109e+00
1.300000000000000000e+01,9.320125579833984375e-01,-5.428111553192138672e-01,-1.561372876167297363e-01
1.300000000000000000e+01,9.373134374618530273e-01,-4.732508659362792969e-01,-1.433140039443969727e-01
1.300000000000000000e+01,8.106499910354614258e-01,-4.946907758712768555e-01,-6.004017591476440430e-02
1.300000000000000000e+01,4.729101657867431641e-01,-8.338088393211364746e-01,-5.506662726402282715e-01
1.300000000000000000e+01,1.049525856971740723e+00,-8.481309413909912109e-01,1.434066891670227051e-01
1.300000000000000000e+01,9.404201507568359375e-01,-4.823413491249084473e-01,-1.476818919181823730e-01
1.300000000000000000e+01,3.826014995574951172e-01,-9.862596392631530762e-01,-6.986564993858337402e-01
1.300000000000000000e+01,7.265866994857788086e-01,-4.621812999248504639e-01,-2.011764049530029297e-02
1.300000000000000000e+01,1.174093723297119141e+00,-9.261418581008911133e-01,2.043747305870056152e-01
1.300000000000000000e+01,6.942703723907470703e-01,-4.164766967296600342e-01,-8.035302162170410156e-04
1.300000000000000000e+01,8.581073284149169922e-01,-4.944848418235778809e-01,-9.321016073226928711e-02
1.300000000000000000e+01,9.457403421401977539e-01,-4.648883938789367676e-01,-1.825410723686218262e-01
1.300000000000000000e+01,8.874440193176269531e-01,-5.244186520576477051e-01,-1.178005933761596680e-01
1.300000000000000000e+01,4.430477023124694824e-01,5.603433027863502502e-02,2.404626846313476562e+00
1.300000000000000000e+01,1.028719782829284668e+00,-5.347855091094970703e-01,-1.298367381095886230e-01
1.300000000000000000e+01,4.786518812179565430e-01,-8.648478984832763672e-01,-9.155061841011047363e-01
1.300000000000000000e+01,4.294675588607788086e-01,6.086779832839965820e-01,2.761804580688476562e+00
1.300000000000000000e+01,8.130130767822265625e-01,-5.041794180870056152e-01,-6.024289131164550781e-02
1.300000000000000000e+01,8.739326000213623047e-01,-5.162659287452697754e-01,-4.446327686309814453e-02
1.300000000000000000e+01,9.140136241912841797e-01,-5.370965003967285156e-01,-1.204203963279724121e-01
1.300000000000000000e+01,5.241670608520507812e-01,-2.680533528327941895e-01,1.835106313228607178e-01
1.300000000000000000e+01,9.494433403015136719e-01,-5.433738231658935547e-01,-1.493012309074401855e-01
1.300000000000000000e+01,7.403217554092407227e-01,-4.782624244689941406e-01,-2.131065726280212402e-02
1.300000000000000000e+01,1.353367805480957031e+00,-6.006239056587219238e-01,-3.981364369392395020e-01
1.300000000000000000e+01,4.461005926132202148e-01,-8.121900558471679688e-01,-4.498435258865356445e-01
1.300000000000000000e+01,5.631836652755737305e-01,-2.038570344448089600e-01,3.118038773536682129e-01
1.300000000000000000e+01,9.100254774093627930e-01,-5.095148086547851562e-01,-1.125721335411071777e-01
1.300000000000000000e+01,9.243701696395874023e-01,-5.356610417366027832e-01,-1.325456500053405762e-01
1.300000000000000000e+01,1.060929298400878906e+00,-8.838971853256225586e-01,2.299114614725112915e-01
1.300000000000000000e+01,1.468647956848144531e+00,-5.512456893920898438e-01,4.508374333381652832e-01
1.300000000000000000e+01,1.124000072479248047e+00,-9.298490881919860840e-01,2.161180675029754639e-01
1.300000000000000000e+01,8.573812246322631836e-01,-5.033432245254516602e-01,-8.332282304763793945e-02
1.300000000000000000e+01,3.461530208587646484e-01,-9.830500930547714233e-02,2.652956247329711914e-01
1.300000000000000000e+01,1.411393404006958008e+00,-5.861616134643554688e-01,-4.070041179656982422e-01
1.300000000000000000e+01,9.370429515838623047e-01,-7.796826362609863281e-01,-1.077580928802490234e+00
1.300000000000000000e+01,1.660057783126831055e+00,-5.408736467361450195e-01,5.183368921279907227e-01
1.300000000000000000e+01,7.119264602661132812e-01,-1.079020142555236816e+00,-4.331468939781188965e-01
1.300000000000000000e+01,1.457020521163940430e+00,-1.009238719940185547e+00,-1.605014801025390625e+00
1.300000000000000000e+01,1.030501008033752441e+00,-9.170745611190795898e-01,2.213817536830902100e-01
1.300000000000000000e+01,5.016380548477172852e-01,-2.755475342273712158e-01,2.048395276069641113e-01
1.300000000000000000e+01,8.369432687759399414e-01,-4.735455513000488281e-01,-7.081758975982666016e-02
1.300000000000000000e+01,9.140508174896240234e-01,-5.080386996269226074e-01,-1.186628937721252441e-01
1.300000000000000000e+01,4.931735992431640625e-01,-8.710213899612426758e-01,-7.512894272804260254e-01
1.300000000000000000e+01,8.413455486297607422e-01,-5.126113295555114746e-01,-7.522958517074584961e-02
1.300000000000000000e+01,9.367396831512451172e-01,-5.074426531791687012e-01,-1.290379166603088379e-01
1.300000000000000000e+01,8.696064949035644531e-01,-5.049605965614318848e-01,-8.295792341232299805e-02
1.300000000000000000e+01,4.960277080535888672e-01,-7.536145448684692383e-01,-7.552017569541931152e-01
1.300000000000000000e+01,9.595249891281127930e-01,-5.439264774322509766e-01,-1.499077081680297852e-01
1.300000000000000000e+01,-3.176194429397583008e-02,-1.465960502624511719e+00,-4.903695583343505859e-01
1.300000000000000000e+01,8.451236486434936523e-01,-4.800598621368408203e-01,-7.737833261489868164e-02
1.300000000000000000e+01,9.355446100234985352e-01,-5.154240131378173828e-01,-1.444485783576965332e-01
1.300000000000000000e+01,9.075592756271362305e-01,-6.082684397697448730e-01,-2.206670641899108887e-01
1.300000000000000000e+01,7.503271102905273438e-01,-5.019972920417785645e-01,-1.628702878952026367e-02
1.300000000000000000e+01,9.046721458435058594e-01,-5.115919709205627441e-01,-1.087279915809631348e-01
1.300000000000000000e+01,4.961316585540771484e-01,-8.522468209266662598e-01,-5.865488648414611816e-01
1.300000000000000000e+01,4.829300642013549805e-01,9.207666665315628052e-02,2.399581909179687500e+00
1.300000000000000000e+01,1.327003717422485352e+00,-6.489622592926025391e-01,-3.665652275085449219e-01
1.300000000000000000e+01,1.597516059875488281e+00,-1.029779314994812012e+00,-3.636974096298217773e-02
1.300000000000000000e+01,1.428724288940429688e+00,-6.044229269027709961e-01,-4.779264330863952637e-01
1.300000000000000000e+01,9.430603981018066406e-01,-4.806528985500335693e-01,-1.516794562339782715e-01
1.300000000000000000e+01,7.949854135513305664e-01,-5.781682729721069336e-01,-2.054573893547058105e-01
1.300000000000000000e+01,1.910930871963500977e+00,-4.709752202033996582e-01,3.628067672252655029e-01
1.300000000000000000e+01,5.431687831878662109e-01,1.190477684140205383e-01,2.412828922271728516e+00
1.300000000000000000e+01,8.449419736862182617e-01,-4.955273866653442383e-01,-7.558393478393554688e-02
1.300000000000000000e+01,1.063415527343750000e+00,-8.828042745590209961e-01,2.492306828498840332e-01
1.300000000000000000e+01,1.126098990440368652e+00,-9.161387681961059570e-01,2.165653109550476074e-01
1.300000000000000000e+01,1.371539354324340820e+00,-7.864984273910522461e-01,-2.746631503105163574e-01
1.300000000000000000e+01,1.627864599227905273e+00,-1.034764885902404785e+00,-1.010243296623229980e-01
1.300000000000000000e+01,1.122942090034484863e+00,-9.826395511627197266e-01,1.830687522888183594e-01
1.300000000000000000e+01,1.337638497352600098e-01,-1.430668950080871582e+00,-7.570677399635314941e-01
1.300000000000000000e+01,4.954562187194824219e-01,-8.754442930221557617e-01,-9.097629189491271973e-01
1.300000000000000000e+01,8.281056880950927734e-01,-2.125663042068481445e+00,-8.811165690422058105e-01
1.300000000000000000e+01,8.862758874893188477e-01,-5.109404325485229492e-01,-9.189087152481079102e-02
1.300000000000000000e+01,8.079299926757812500e-01,-4.817674160003662109e-01,-6.073510646820068359e-02
1.300000000000000000e+01,1.091153860092163086e+00,-9.164263606071472168e-01,2.142118811607360840e-01
1.300000000000000000e+01,4.644916057586669922e-01,-9.875639677047729492e-01,-5.594267249107360840e-01
1.300000000000000000e+01,4.613524675369262695e-02,3.454786539077758789e-01,3.126403808593750000e+00
1.300000000000000000e+01,1.356834888458251953e+00,-5.735279321670532227e-01,-3.853905797004699707e-01
1.300000000000000000e+01,9.150751829147338867e-01,-5.279073715209960938e-01,-1.387451291084289551e-01
1.300000000000000000e+01,9.460303783416748047e-01,-5.470345020294189453e-01,-1.234874725341796875e-01
1.300000000000000000e+01,1.116511583328247070e+00,-9.020035266876220703e-01,2.304282784461975098e-01
1.300000000000000000e+01,7.880821228027343750e-01,-5.019961595535278320e-01,-4.983967542648315430e-02
1.300000000000000000e+01,9.732388257980346680e-01,-8.880631327629089355e-01,2.298582643270492554e-01
1.300000000000000000e+01,1.097607731819152832e+00,-9.696967601776123047e-01,1.949069201946258545e-01
1.300000000000000000e+01,4.791549444198608398e-01,9.673187881708145142e-02,2.418451547622680664e+00
1.300000000000000000e+01,5.408562421798706055e-01,-3.024176955223083496e-01,1.622470915317535400e-01
1.300000000000000000e+01,7.827848196029663086e-01,-5.728796720504760742e-01,-1.880141496658325195e-01
1.300000000000000000e+01,6.991676092147827148e-01,-1.092929720878601074e+00,-3.618389964103698730e-01
1.300000000000000000e+01,7.880285978317260742e-01,-5.047777891159057617e-01,-4.378610849380493164e-02
1.300000000000000000e+01,7.848900556564331055e-01,-6.093238592147827148e-01,3.538890480995178223e-01
1.300000000000000000e+01,3.996845483779907227e-01,-8.330231308937072754e-01,-7.935876250267028809e-01
1.300000000000000000e+01,3.140130043029785156e-01,-6.834985613822937012e-01,-4.945923686027526855e-01
1.300000000000000000e+01,1.040332436561584473e+00,-4.023389220237731934e-01,-2.066403031349182129e-01
1.300000000000000000e+01,8.456931114196777344e-01,-4.996055364608764648e-01,-7.839292287826538086e-02
1.300000000000000000e+01,1.080996751785278320e+00,-9.548882246017456055e-01,1.937578320503234863e-01
1.300000000000000000e+01,8.803241252899169922e-01,-5.047110319137573242e-01,-9.435290098190307617e-02
1.300000000000000000e+01,1.215687274932861328e+00,-6.713141202926635742e-01,-2.889239192008972168e-01
1.300000000000000000e+01,1.150703907012939453e+00,-9.500942230224609375e-01,2.017384767532348633e-01
1.300000000000000000e+01,4.514462947845458984e-01,-8.888402581214904785e-01,-9.976236224174499512e-01
1.300000000000000000e+01,6.786940097808837891e-01,-5.219101905822753906e-01,-1.038789153099060059e-01
1.300000000000000000e+01,7.967736721038818359e-01,-4.978471398353576660e-01,-4.992049932479858398e-02
1.300000000000000000e+01,1.560485601425170898e+00,-1.030138731002807617e+00,9.963303804397583008e-03
1.300000000000000000e+01,1.131545186042785645e+00,-9.359116554260253906e-01,2.171160578727722168e-01
1.300000000000000000e+01,1.590839624404907227e+00,-7.163830995559692383e-01,-5.834648013114929199e-01
1.300000000000000000e+01,9.024100303649902344e-01,-5.494675636291503906e-01,-1.211718320846557617e-01
1.300000000000000000e+01,9.431807994842529297e-01,-1.973112702369689941e+00,-1.109246015548706055e+00
1.300000000000000000e+01,8.082880973815917969e-01,-4.921556115150451660e-01,-6.182712316513061523e-02
1.300000000000000000e+01,1.024792790412902832e+00,-4.707146286964416504e-01,-1.049984097480773926e-01
1.300000000000000000e+01,8.185231685638427734e-01,-5.000048875808715820e-01,-6.970363855361938477e-02
1.300000000000000000e+01,9.084029197692871094e-01,-5.099127292633056641e-01,-1.044053435325622559e-01
1.300000000000000000e+01,9.197727441787719727e-01,-5.132327079772949219e-01,-1.205621957778930664e-01
1.300000000000000000e+01,8.817793130874633789e-01,-5.032633543014526367e-01,-9.700256586074829102e-02
1.300000000000000000e+01,1.150454044342041016e+00,-9.400773048400878906e-01,2.018161118030548096e-01
1.300000000000000000e+01,1.073373556137084961e+00,-8.535013794898986816e-01,2.424957901239395142e-01
1.300000000000000000e+01,7.053384780883789062e-01,-5.566210746765136719e-01,-1.408214569091796875e-01
1.300000000000000000e+01,8.418402671813964844e-01,-5.365807414054870605e-01,-2.455692887306213379e-01
1.300000000000000000e+01,8.297204971313476562e-01,-5.555198192596435547e-01,-1.686913371086120605e-01
1.300000000000000000e+01,9.063407182693481445e-01,-5.206006169319152832e-01,-1.067838668823242188e-01
1.300000000000000000e+01,8.114684820175170898e-01,-4.927167892456054688e-01,-6.328809261322021484e-02
1.300000000000000000e+01,5.363603830337524414e-01,-3.926784694194793701e-01,1.582169532775878906e-01
1.300000000000000000e+01,1.812333583831787109e+00,-1.111123561859130859e+00,-1.259412169456481934e-01
1.300000000000000000e+01,8.747861385345458984e-01,-4.991156458854675293e-01,-8.838641643524169922e-02
1.300000000000000000e+01,1.701324701309204102e+00,-5.912271142005920410e-01,4.997380375862121582e-01
1.300000000000000000e+01,5.961405038833618164e-01,-8.722037076950073242e-01,-1.853230595588684082e-01
1.300000000000000000e+01,9.950900077819824219e-01,-8.179883360862731934e-01,1.042537987232208252e-01
1.300000000000000000e+01,6.889476776123046875e-01,-4.476306438446044922e-01,5.462318658828735352e-03
1.300000000000000000e+01,1.040045499801635742e+00,-5.093922615051269531e-01,-1.192389130592346191e-01
1.300000000000000000e+01,1.419142723083496094e+00,-9.706332683563232422e-01,5.039688944816589355e-02
1.300000000000000000e+01,9.030954837799072266e-01,-1.071980595588684082e+00,-6.473875045776367188e-02
1.300000000000000000e+01,8.042745590209960938e-01,-4.939378798007965088e-01,-5.470305681228637695e-02
1.300000000000000000e+01,8.507552146911621094e-01,-5.022498369216918945e-01,-8.485275506973266602e-02
1.300000000000000000e+01,9.795306921005249023e-01,-5.573600530624389648e-01,-1.856063604354858398e-01
1.300000000000000000e+01,5.174701213836669922e-01,5.752043724060058594e-01,2.467351436614990234e+00
